date,Observed,Mean,Std
2021-07-25 23:00:00,25.0,7.708788,9.536743e-07
2021-07-26 02:00:00,23.0,7.6677375,9.536743e-07
2021-07-26 05:00:00,30.0,7.549737,4.7683716e-07
2021-07-26 08:00:00,34.0,8.471298,0.0
2021-07-26 11:00:00,33.0,8.161049,0.0
2021-07-26 14:00:00,32.0,8.08331,9.536743e-07
2021-07-26 17:00:00,31.0,7.1286774,0.0
2021-07-26 20:00:00,31.0,7.1286774,0.0
2021-07-26 23:00:00,26.0,8.280242,0.0
2021-07-27 02:00:00,17.0,6.239357,0.0
2021-07-27 05:00:00,11.0,6.121355,4.7683716e-07
2021-07-27 08:00:00,9.0,7.042916,0.0
2021-07-27 11:00:00,10.0,6.732668,4.7683716e-07
2021-07-27 14:00:00,11.0,6.6549277,4.7683716e-07
2021-07-27 17:00:00,11.0,5.700297,0.0
2021-07-27 20:00:00,7.0,5.700297,0.0
2021-07-27 23:00:00,6.0,6.8518624,9.536743e-07
2021-07-28 02:00:00,7.0,6.239357,0.0
2021-07-28 05:00:00,9.0,6.121355,4.7683716e-07
2021-07-28 08:00:00,11.0,7.042916,0.0
2021-07-28 11:00:00,14.0,6.732668,4.7683716e-07
2021-07-28 14:00:00,15.0,6.6549277,4.7683716e-07
2021-07-28 17:00:00,13.0,5.700297,0.0
2021-07-28 20:00:00,12.0,5.700297,0.0
2021-07-28 23:00:00,13.0,6.8518624,9.536743e-07
2021-07-29 02:00:00,11.0,6.0804443,0.0
2021-07-29 05:00:00,11.0,5.969749,0.0
2021-07-29 08:00:00,12.0,6.8913097,4.7683716e-07
2021-07-29 11:00:00,15.0,6.581062,0.0
2021-07-29 14:00:00,9.0,6.503321,4.7683716e-07
2021-07-29 17:00:00,6.0,5.5486903,0.0
2021-07-29 20:00:00,7.0,5.5486903,0.0
2021-07-29 23:00:00,7.0,6.7002573,9.536743e-07
2021-07-30 02:00:00,7.0,6.2677093,9.536743e-07
2021-07-30 05:00:00,8.0,6.157013,0.0
2021-07-30 08:00:00,8.0,7.078574,4.7683716e-07
2021-07-30 11:00:00,9.0,6.768326,0.0
2021-07-30 14:00:00,7.0,6.971921,1.4305115e-06
2021-07-30 17:00:00,4.0,6.017291,4.7683716e-07
2021-07-30 20:00:00,4.0,6.017291,4.7683716e-07
2021-07-30 23:00:00,7.0,6.8875213,9.536743e-07
2021-07-31 02:00:00,7.0,6.8109336,4.7683716e-07
2021-07-31 05:00:00,7.0,6.5793085,4.7683716e-07
2021-07-31 08:00:00,7.0,7.5008707,4.7683716e-07
2021-07-31 11:00:00,9.0,7.311553,9.536743e-07
2021-07-31 14:00:00,13.0,7.5151477,1.9073486e-06
2021-07-31 17:00:00,21.0,6.6476364,0.0
2021-07-31 20:00:00,33.0,6.6476364,0.0
2021-07-31 23:00:00,25.0,7.517865,9.536743e-07
2021-08-01 02:00:00,7.0,7.2020736,9.536743e-07
2021-08-01 05:00:00,11.0,7.064773,0.0
2021-08-01 08:00:00,7.0,7.986335,4.7683716e-07
2021-08-01 11:00:00,3.0,7.9449453,9.536743e-07
2021-08-01 14:00:00,4.0,8.1485405,1.9073486e-06
2021-08-01 17:00:00,3.0,7.245635,9.536743e-07
2021-08-01 20:00:00,3.0,7.245635,9.536743e-07
2021-08-01 23:00:00,3.0,7.9400253,0.0
2021-08-02 02:00:00,3.0,7.1680055,9.536743e-07
2021-08-02 05:00:00,3.0,7.050005,1.4305115e-06
2021-08-02 08:00:00,5.0,7.9715667,9.536743e-07
2021-08-02 11:00:00,4.0,7.661317,9.536743e-07
2021-08-02 14:00:00,3.0,7.583578,1.4305115e-06
2021-08-02 17:00:00,4.0,6.943935,9.536743e-07
2021-08-02 20:00:00,7.0,7.5333843,9.536743e-07
2021-08-02 23:00:00,9.0,8.684948,1.9073486e-06
2021-08-03 02:00:00,9.0,6.975282,9.536743e-07
2021-08-03 05:00:00,9.0,6.8572817,1.4305115e-06
2021-08-03 08:00:00,13.0,7.7788434,1.9073486e-06
2021-08-03 11:00:00,24.0,7.468593,1.9073486e-06
2021-08-03 14:00:00,18.0,7.390854,0.0
2021-08-03 17:00:00,17.0,6.7512126,0.0
2021-08-03 20:00:00,19.0,6.7512126,0.0
2021-08-03 23:00:00,21.0,7.902778,0.0
2021-08-04 02:00:00,24.0,6.975282,9.536743e-07
2021-08-04 05:00:00,27.0,6.8572817,1.4305115e-06
2021-08-04 08:00:00,22.0,7.7788434,1.9073486e-06
2021-08-04 11:00:00,24.0,7.468593,1.9073486e-06
2021-08-04 14:00:00,22.0,7.390854,0.0
2021-08-04 17:00:00,29.0,6.7512126,0.0
2021-08-04 20:00:00,46.0,6.7512126,0.0
2021-08-04 23:00:00,37.0,7.902778,0.0
2021-08-05 02:00:00,39.0,6.8163695,9.536743e-07
2021-08-05 05:00:00,20.0,6.705674,4.7683716e-07
2021-08-05 08:00:00,15.0,7.6272354,0.0
2021-08-05 11:00:00,24.0,7.316987,9.536743e-07
2021-08-05 14:00:00,28.0,7.2392483,1.4305115e-06
2021-08-05 17:00:00,26.0,6.599605,1.4305115e-06
2021-08-05 20:00:00,15.0,6.599605,1.4305115e-06
2021-08-05 23:00:00,11.0,7.751172,9.536743e-07
2021-08-06 02:00:00,12.0,7.254368,1.9073486e-06
2021-08-06 05:00:00,12.0,7.1436715,9.536743e-07
2021-08-06 08:00:00,13.0,8.065233,9.536743e-07
2021-08-06 11:00:00,20.0,7.754987,9.536743e-07
2021-08-06 14:00:00,35.0,7.9585805,0.0
2021-08-06 17:00:00,39.0,7.068206,9.536743e-07
2021-08-06 20:00:00,31.0,7.068206,9.536743e-07
2021-08-06 23:00:00,33.0,7.938436,9.536743e-07
2021-08-07 02:00:00,35.0,7.7975926,0.0
2021-08-07 05:00:00,36.0,7.5659666,9.536743e-07
2021-08-07 08:00:00,41.0,8.487528,9.536743e-07
2021-08-07 11:00:00,46.0,8.29821,0.0
2021-08-07 14:00:00,45.0,8.501805,9.536743e-07
2021-08-07 17:00:00,44.0,7.69855,1.4305115e-06
2021-08-07 20:00:00,40.0,7.69855,1.4305115e-06
2021-08-07 23:00:00,41.0,8.568778,9.536743e-07
2021-08-08 02:00:00,42.0,8.503722,0.0
2021-08-08 05:00:00,47.0,8.366421,1.9073486e-06
2021-08-08 08:00:00,46.0,9.287982,9.536743e-07
2021-08-08 11:00:00,49.0,9.2465925,0.0
2021-08-08 14:00:00,39.0,9.450187,9.536743e-07
2021-08-08 17:00:00,34.0,8.296548,0.0
2021-08-08 20:00:00,30.0,8.296548,0.0
2021-08-08 23:00:00,29.0,8.990938,9.536743e-07
2021-08-09 02:00:00,17.0,8.519188,0.0
2021-08-09 05:00:00,14.0,8.401186,9.536743e-07
2021-08-09 08:00:00,11.0,9.322748,9.536743e-07
2021-08-09 11:00:00,17.0,9.0125,9.536743e-07
2021-08-09 14:00:00,17.0,8.885224,0.0
2021-08-09 17:00:00,16.0,7.994852,1.4305115e-06
2021-08-09 20:00:00,37.0,7.994852,1.4305115e-06
2021-08-09 23:00:00,37.0,9.146415,9.536743e-07
2021-08-10 02:00:00,37.0,7.2755504,0.0
2021-08-10 05:00:00,37.0,7.157549,1.4305115e-06
2021-08-10 08:00:00,37.0,8.07911,0.0
2021-08-10 11:00:00,15.0,7.7688627,1.4305115e-06
2021-08-10 14:00:00,17.0,7.641587,0.0
2021-08-10 17:00:00,18.0,6.7512126,0.0
2021-08-10 20:00:00,17.0,6.7512126,0.0
2021-08-10 23:00:00,20.0,7.902778,0.0
2021-08-11 02:00:00,24.0,7.2755504,0.0
2021-08-11 05:00:00,30.0,7.157549,1.4305115e-06
2021-08-11 08:00:00,30.0,8.07911,0.0
2021-08-11 11:00:00,35.0,7.7688627,1.4305115e-06
2021-08-11 14:00:00,37.0,7.641587,0.0
2021-08-11 17:00:00,32.0,6.7512126,0.0
2021-08-11 20:00:00,27.0,6.7512126,0.0
2021-08-11 23:00:00,29.0,7.902778,0.0
2021-08-12 02:00:00,30.0,7.116637,4.7683716e-07
2021-08-12 05:00:00,29.0,7.0059414,1.4305115e-06
2021-08-12 08:00:00,24.0,7.9275045,9.536743e-07
2021-08-12 11:00:00,22.0,7.617255,4.7683716e-07
2021-08-12 14:00:00,27.0,7.489981,9.536743e-07
2021-08-12 17:00:00,29.0,6.599605,1.4305115e-06
2021-08-12 20:00:00,26.0,6.599605,1.4305115e-06
2021-08-12 23:00:00,21.0,7.751172,9.536743e-07
2021-08-13 02:00:00,16.0,7.303901,0.0
2021-08-13 05:00:00,17.0,7.193206,9.536743e-07
2021-08-13 08:00:00,20.0,8.114767,9.536743e-07
2021-08-13 11:00:00,21.0,7.8045206,4.7683716e-07
2021-08-13 14:00:00,25.0,7.9585805,0.0
2021-08-13 17:00:00,26.0,7.068206,9.536743e-07
2021-08-13 20:00:00,29.0,7.068206,9.536743e-07
2021-08-13 23:00:00,22.0,7.938436,9.536743e-07
2021-08-14 02:00:00,21.0,7.4193254,9.536743e-07
2021-08-14 05:00:00,24.0,7.1876993,4.7683716e-07
2021-08-14 08:00:00,21.0,8.109261,0.0
2021-08-14 11:00:00,20.0,7.919943,1.4305115e-06
2021-08-14 14:00:00,25.0,8.074004,0.0
2021-08-14 17:00:00,24.0,7.270749,1.4305115e-06
2021-08-14 20:00:00,27.0,7.270749,1.4305115e-06
2021-08-14 23:00:00,18.0,8.140978,9.536743e-07
2021-08-15 02:00:00,18.0,8.125455,9.536743e-07
2021-08-15 05:00:00,20.0,7.988154,9.536743e-07
2021-08-15 08:00:00,18.0,8.909715,0.0
2021-08-15 11:00:00,20.0,8.868325,0.0
2021-08-15 14:00:00,21.0,9.022387,9.536743e-07
2021-08-15 17:00:00,20.0,7.868748,1.9073486e-06
2021-08-15 20:00:00,21.0,7.868748,1.9073486e-06
2021-08-15 23:00:00,22.0,8.563137,1.9073486e-06
2021-08-16 02:00:00,24.0,8.091387,9.536743e-07
2021-08-16 05:00:00,20.0,7.973386,1.4305115e-06
2021-08-16 08:00:00,16.0,8.894946,9.536743e-07
2021-08-16 11:00:00,20.0,8.584699,9.536743e-07
2021-08-16 14:00:00,28.0,8.457423,9.536743e-07
2021-08-16 17:00:00,30.0,7.5670514,1.9073486e-06
2021-08-16 20:00:00,29.0,7.5670514,1.9073486e-06
2021-08-16 23:00:00,11.0,8.718615,9.536743e-07
2021-08-17 02:00:00,9.0,6.847749,9.536743e-07
2021-08-17 05:00:00,9.0,6.7297473,1.4305115e-06
2021-08-17 08:00:00,10.0,7.6513104,1.4305115e-06
2021-08-17 11:00:00,8.0,7.3410616,1.4305115e-06
2021-08-17 14:00:00,8.0,7.2137856,9.536743e-07
2021-08-17 17:00:00,9.0,6.323411,9.536743e-07
2021-08-17 20:00:00,11.0,6.323411,9.536743e-07
2021-08-17 23:00:00,12.0,7.4749765,4.7683716e-07
2021-08-18 02:00:00,11.0,6.847749,9.536743e-07
2021-08-18 05:00:00,12.0,6.7297473,1.4305115e-06
2021-08-18 08:00:00,13.0,7.6513104,1.4305115e-06
2021-08-18 11:00:00,16.0,7.3410616,1.4305115e-06
2021-08-18 14:00:00,15.0,7.2137856,9.536743e-07
2021-08-18 17:00:00,16.0,6.323411,9.536743e-07
2021-08-18 20:00:00,37.0,6.323411,9.536743e-07
2021-08-18 23:00:00,19.0,7.4749765,4.7683716e-07
2021-08-19 02:00:00,21.0,6.688836,4.7683716e-07
2021-08-19 05:00:00,22.0,6.5781407,0.0
2021-08-19 08:00:00,15.0,7.499702,0.0
2021-08-19 11:00:00,13.0,7.189454,4.7683716e-07
2021-08-19 14:00:00,11.0,7.0621796,0.0
2021-08-19 17:00:00,9.0,6.171804,4.7683716e-07
2021-08-19 20:00:00,9.0,6.171804,4.7683716e-07
2021-08-19 23:00:00,10.0,7.32337,1.4305115e-06
2021-08-20 02:00:00,11.0,6.8760977,4.7683716e-07
2021-08-20 05:00:00,10.0,6.7654037,0.0
2021-08-20 08:00:00,8.0,7.686966,0.0
2021-08-20 11:00:00,5.0,7.376716,0.0
2021-08-20 14:00:00,6.0,7.530779,1.4305115e-06
2021-08-20 17:00:00,6.0,6.6404047,4.7683716e-07
2021-08-20 20:00:00,8.0,6.6404047,4.7683716e-07
2021-08-20 23:00:00,11.0,7.5106335,9.536743e-07
2021-08-21 02:00:00,12.0,7.4193254,9.536743e-07
2021-08-21 05:00:00,11.0,7.1876993,4.7683716e-07
2021-08-21 08:00:00,8.0,8.109261,0.0
2021-08-21 11:00:00,10.0,7.919943,1.4305115e-06
2021-08-21 14:00:00,8.0,8.074004,0.0
2021-08-21 17:00:00,8.0,7.270749,1.4305115e-06
2021-08-21 20:00:00,12.0,7.270749,1.4305115e-06
2021-08-21 23:00:00,15.0,8.140978,9.536743e-07
2021-08-22 02:00:00,19.0,8.125455,9.536743e-07
2021-08-22 05:00:00,21.0,7.988154,9.536743e-07
2021-08-22 08:00:00,23.0,8.909715,0.0
2021-08-22 11:00:00,34.0,8.868325,0.0
2021-08-22 14:00:00,44.0,9.022387,9.536743e-07
2021-08-22 17:00:00,46.0,7.868748,1.9073486e-06
2021-08-22 20:00:00,46.0,7.868748,1.9073486e-06
2021-08-22 23:00:00,36.0,8.723683,9.536743e-07
2021-08-23 02:00:00,34.0,8.091387,9.536743e-07
2021-08-23 05:00:00,38.0,7.973386,1.4305115e-06
2021-08-23 08:00:00,37.0,8.894946,9.536743e-07
2021-08-23 11:00:00,29.0,8.584699,9.536743e-07
2021-08-23 14:00:00,18.0,8.457423,9.536743e-07
2021-08-23 17:00:00,17.0,7.5670514,1.9073486e-06
2021-08-23 20:00:00,18.0,7.5670514,1.9073486e-06
2021-08-23 23:00:00,6.0,8.879161,9.536743e-07
2021-08-24 02:00:00,5.0,6.847749,9.536743e-07
2021-08-24 05:00:00,5.0,6.7297473,1.4305115e-06
2021-08-24 08:00:00,8.0,7.6513104,1.4305115e-06
2021-08-24 11:00:00,12.0,7.3410616,1.4305115e-06
2021-08-24 14:00:00,16.0,7.2137856,9.536743e-07
2021-08-24 17:00:00,11.0,6.323411,9.536743e-07
2021-08-24 20:00:00,7.0,6.323411,9.536743e-07
2021-08-24 23:00:00,5.0,7.6355233,9.536743e-07
2021-08-25 02:00:00,5.0,6.8477488,9.536743e-07
2021-08-25 05:00:00,4.0,6.729747,1.4305115e-06
2021-08-25 08:00:00,5.0,7.651311,1.4305115e-06
2021-08-25 11:00:00,6.0,7.3410616,1.4305115e-06
2021-08-25 14:00:00,7.0,7.213785,9.536743e-07
2021-08-25 17:00:00,5.0,6.323411,9.536743e-07
2021-08-25 20:00:00,7.0,6.323411,9.536743e-07
2021-08-25 23:00:00,6.0,7.635523,9.536743e-07
2021-08-26 02:00:00,4.0,6.688836,4.7683716e-07
2021-08-26 05:00:00,3.0,6.5781407,0.0
2021-08-26 08:00:00,5.0,7.499702,0.0
2021-08-26 11:00:00,3.0,7.189454,4.7683716e-07
2021-08-26 14:00:00,3.0,7.0621796,0.0
2021-08-26 17:00:00,5.0,6.34765,9.536743e-07
2021-08-26 20:00:00,7.0,6.34765,9.536743e-07
2021-08-26 23:00:00,7.0,7.4839153,1.4305115e-06
2021-08-27 02:00:00,6.0,6.8760977,4.7683716e-07
2021-08-27 05:00:00,5.0,6.7654037,0.0
2021-08-27 08:00:00,9.0,7.686966,0.0
2021-08-27 11:00:00,9.0,7.376716,0.0
2021-08-27 14:00:00,5.0,7.530779,1.4305115e-06
2021-08-27 17:00:00,6.0,6.8162494,9.536743e-07
2021-08-27 20:00:00,11.0,6.8162494,9.536743e-07
2021-08-27 23:00:00,12.0,7.6711793,9.536743e-07
2021-08-28 02:00:00,10.0,7.4193254,9.536743e-07
2021-08-28 05:00:00,9.0,7.1876993,4.7683716e-07
2021-08-28 08:00:00,9.0,8.109261,0.0
2021-08-28 11:00:00,8.0,7.919943,1.4305115e-06
2021-08-28 14:00:00,7.0,8.074004,0.0
2021-08-28 17:00:00,7.0,7.446594,0.0
2021-08-28 20:00:00,11.0,7.446594,0.0
2021-08-28 23:00:00,12.0,8.00434,0.0
2021-08-29 02:00:00,10.0,8.125455,9.536743e-07
2021-08-29 05:00:00,8.0,7.9881544,9.536743e-07
2021-08-29 08:00:00,9.0,8.909715,0.0
2021-08-29 11:00:00,11.0,8.868326,0.0
2021-08-29 14:00:00,21.0,9.022386,9.536743e-07
2021-08-29 17:00:00,28.0,8.044592,9.536743e-07
2021-08-29 20:00:00,27.0,8.044592,9.536743e-07
2021-08-29 23:00:00,26.0,8.426499,0.0
2021-08-30 02:00:00,25.0,8.091387,9.536743e-07
2021-08-30 05:00:00,28.0,7.973386,1.4305115e-06
2021-08-30 08:00:00,29.0,8.894946,9.536743e-07
2021-08-30 11:00:00,28.0,8.584699,9.536743e-07
2021-08-30 14:00:00,22.0,8.457423,9.536743e-07
2021-08-30 17:00:00,22.0,7.7428956,9.536743e-07
2021-08-30 20:00:00,25.0,7.7428956,9.536743e-07
2021-08-30 23:00:00,28.0,8.581976,0.0
2021-08-31 02:00:00,27.0,6.847749,9.536743e-07
2021-08-31 05:00:00,28.0,6.7297473,1.4305115e-06
2021-08-31 08:00:00,24.0,7.6513104,1.4305115e-06
2021-08-31 11:00:00,31.0,7.3410616,1.4305115e-06
2021-08-31 14:00:00,26.0,7.2137856,9.536743e-07
2021-08-31 17:00:00,18.0,6.4992566,1.4305115e-06
2021-08-31 20:00:00,14.0,6.4992566,1.4305115e-06
2021-08-31 23:00:00,13.0,7.338339,1.4305115e-06
2021-09-01 02:00:00,14.0,6.847749,9.536743e-07
2021-09-01 05:00:00,14.0,6.7297473,1.4305115e-06
2021-09-01 08:00:00,18.0,7.6513104,1.4305115e-06
2021-09-01 11:00:00,20.0,7.3410616,1.4305115e-06
2021-09-01 14:00:00,15.0,7.2137856,9.536743e-07
2021-09-01 17:00:00,16.0,6.4992566,1.4305115e-06
2021-09-01 20:00:00,15.0,6.4992566,1.4305115e-06
2021-09-01 23:00:00,17.0,7.338339,1.4305115e-06
2021-09-02 02:00:00,19.0,6.688836,4.7683716e-07
2021-09-02 05:00:00,22.0,6.578141,0.0
2021-09-02 08:00:00,24.0,7.499702,0.0
2021-09-02 11:00:00,31.0,7.1894546,4.7683716e-07
2021-09-02 14:00:00,23.0,7.0621796,0.0
2021-09-02 17:00:00,16.0,6.34765,9.536743e-07
2021-09-02 20:00:00,15.0,6.34765,9.536743e-07
2021-09-02 23:00:00,17.0,7.186731,9.536743e-07
2021-09-03 02:00:00,19.0,6.876097,4.7683716e-07
2021-09-03 05:00:00,23.0,6.7654037,0.0
2021-09-03 08:00:00,25.0,7.686966,0.0
2021-09-03 11:00:00,28.0,7.376716,0.0
2021-09-03 14:00:00,27.0,7.5307784,1.4305115e-06
2021-09-03 17:00:00,26.0,6.8162494,9.536743e-07
2021-09-03 20:00:00,39.0,6.8162494,9.536743e-07
2021-09-03 23:00:00,42.0,7.3739944,1.4305115e-06
2021-09-04 02:00:00,41.0,7.4193254,9.536743e-07
2021-09-04 05:00:00,35.0,7.1876993,4.7683716e-07
2021-09-04 08:00:00,22.0,8.109261,0.0
2021-09-04 11:00:00,12.0,7.919943,1.4305115e-06
2021-09-04 14:00:00,18.0,8.074004,0.0
2021-09-04 17:00:00,10.0,7.446594,0.0
2021-09-04 20:00:00,11.0,7.446594,0.0
2021-09-04 23:00:00,14.0,8.092952,9.536743e-07
2021-09-05 02:00:00,14.0,8.125455,9.536743e-07
2021-09-05 05:00:00,14.0,7.988154,9.536743e-07
2021-09-05 08:00:00,17.0,8.909715,0.0
2021-09-05 11:00:00,19.0,8.868326,0.0
2021-09-05 14:00:00,14.0,9.022387,9.536743e-07
2021-09-05 17:00:00,10.0,8.044592,9.536743e-07
2021-09-05 20:00:00,11.0,8.044592,9.536743e-07
2021-09-05 23:00:00,11.0,8.515111,9.536743e-07
2021-09-06 02:00:00,37.0,8.091387,9.536743e-07
2021-09-06 05:00:00,6.0,7.9733853,1.4305115e-06
2021-09-06 08:00:00,2.0,8.894946,9.536743e-07
2021-09-06 11:00:00,3.0,8.584699,9.536743e-07
2021-09-06 14:00:00,3.0,8.457423,9.536743e-07
2021-09-06 17:00:00,3.0,7.7428956,9.536743e-07
2021-09-06 20:00:00,5.0,7.7428956,9.536743e-07
2021-09-06 23:00:00,7.0,8.6705885,9.536743e-07
2021-09-07 02:00:00,7.0,6.8477488,9.536743e-07
2021-09-07 05:00:00,6.0,6.729747,1.4305115e-06
2021-09-07 08:00:00,7.0,7.651311,1.4305115e-06
2021-09-07 11:00:00,10.0,7.3410616,1.4305115e-06
2021-09-07 14:00:00,13.0,7.213785,9.536743e-07
2021-09-07 17:00:00,17.0,6.499257,1.4305115e-06
2021-09-07 20:00:00,15.0,6.499257,1.4305115e-06
2021-09-07 23:00:00,11.0,7.4269505,1.4305115e-06
2021-09-08 02:00:00,11.0,6.8477488,9.536743e-07
2021-09-08 05:00:00,14.0,6.7297473,1.4305115e-06
2021-09-08 08:00:00,16.0,7.6513104,1.4305115e-06
2021-09-08 11:00:00,24.0,7.3410616,1.4305115e-06
2021-09-08 14:00:00,24.0,7.2137856,9.536743e-07
2021-09-08 17:00:00,22.0,6.4992566,1.4305115e-06
2021-09-08 20:00:00,24.0,6.4992566,1.4305115e-06
2021-09-08 23:00:00,22.0,7.4269505,1.4305115e-06
2021-09-09 02:00:00,22.0,6.688836,4.7683716e-07
2021-09-09 05:00:00,26.0,6.5781407,0.0
2021-09-09 08:00:00,33.0,7.499702,0.0
2021-09-09 11:00:00,30.0,7.189454,4.7683716e-07
2021-09-09 14:00:00,37.0,7.0621796,0.0
2021-09-09 17:00:00,39.0,6.34765,9.536743e-07
2021-09-09 20:00:00,37.0,6.34765,9.536743e-07
2021-09-09 23:00:00,38.0,7.275343,9.536743e-07
2021-09-10 02:00:00,34.0,6.8760977,4.7683716e-07
2021-09-10 05:00:00,28.0,6.7654037,0.0
2021-09-10 08:00:00,23.0,7.686966,0.0
2021-09-10 11:00:00,25.0,7.376716,0.0
2021-09-10 14:00:00,28.0,7.530779,1.4305115e-06
2021-09-10 17:00:00,35.0,6.8162494,9.536743e-07
2021-09-10 20:00:00,40.0,6.8162494,9.536743e-07
2021-09-10 23:00:00,45.0,7.4626064,1.4305115e-06
2021-09-11 02:00:00,44.0,7.4193254,9.536743e-07
2021-09-11 05:00:00,45.0,7.1876993,4.7683716e-07
2021-09-11 08:00:00,44.0,8.109261,0.0
2021-09-11 11:00:00,43.0,7.919943,1.4305115e-06
2021-09-11 14:00:00,39.0,8.074004,0.0
2021-09-11 17:00:00,36.0,7.446594,0.0
2021-09-11 20:00:00,44.0,7.446594,0.0
2021-09-11 23:00:00,42.0,8.092952,9.536743e-07
2021-09-12 02:00:00,46.0,8.511786,0.0
2021-09-12 05:00:00,42.0,8.374485,1.9073486e-06
2021-09-12 08:00:00,24.0,9.296047,0.0
2021-09-12 11:00:00,21.0,8.868325,0.0
2021-09-12 14:00:00,22.0,9.022387,9.536743e-07
2021-09-12 17:00:00,22.0,8.044592,9.536743e-07
2021-09-12 20:00:00,20.0,8.044592,9.536743e-07
2021-09-12 23:00:00,23.0,8.515111,9.536743e-07
2021-09-13 02:00:00,23.0,7.4533577,1.9073486e-06
2021-09-13 05:00:00,22.0,7.3353558,1.4305115e-06
2021-09-13 08:00:00,19.0,8.256917,9.536743e-07
2021-09-13 11:00:00,20.0,7.94667,0.0
2021-09-13 14:00:00,16.0,7.819396,4.7683716e-07
2021-09-13 17:00:00,11.0,7.104865,4.7683716e-07
2021-09-13 20:00:00,12.0,7.104865,4.7683716e-07
2021-09-13 23:00:00,12.0,8.032559,9.536743e-07
2021-09-14 02:00:00,20.0,6.2097178,4.7683716e-07
2021-09-14 05:00:00,19.0,6.0917163,9.536743e-07
2021-09-14 08:00:00,20.0,7.013276,9.536743e-07
2021-09-14 11:00:00,20.0,6.703029,1.4305115e-06
2021-09-14 14:00:00,20.0,6.5757546,4.7683716e-07
2021-09-14 17:00:00,19.0,5.8612275,9.536743e-07
2021-09-14 20:00:00,20.0,5.8612275,9.536743e-07
2021-09-14 23:00:00,22.0,6.788919,9.536743e-07
2021-09-15 02:00:00,20.0,6.2097178,4.7683716e-07
2021-09-15 05:00:00,20.0,6.0917163,9.536743e-07
2021-09-15 08:00:00,22.0,7.013276,9.536743e-07
2021-09-15 11:00:00,21.0,6.703029,1.4305115e-06
2021-09-15 14:00:00,16.0,6.5757546,4.7683716e-07
2021-09-15 17:00:00,15.0,5.8612275,9.536743e-07
2021-09-15 20:00:00,16.0,5.8612275,9.536743e-07
2021-09-15 23:00:00,20.0,6.788919,9.536743e-07
2021-09-16 02:00:00,22.0,6.050805,4.7683716e-07
2021-09-16 05:00:00,21.0,5.9401097,0.0
2021-09-16 08:00:00,19.0,6.861671,0.0
2021-09-16 11:00:00,16.0,6.5514226,0.0
2021-09-16 14:00:00,15.0,6.424148,0.0
2021-09-16 17:00:00,8.0,5.709621,9.536743e-07
2021-09-16 20:00:00,10.0,5.709621,9.536743e-07
2021-09-16 23:00:00,11.0,6.6373143,0.0
2021-09-17 02:00:00,11.0,6.23807,4.7683716e-07
2021-09-17 05:00:00,7.0,6.1273737,4.7683716e-07
2021-09-17 08:00:00,8.0,7.048934,4.7683716e-07
2021-09-17 11:00:00,6.0,6.7386866,4.7683716e-07
2021-09-17 14:00:00,7.0,6.892748,4.7683716e-07
2021-09-17 17:00:00,7.0,6.1782184,9.536743e-07
2021-09-17 20:00:00,11.0,6.1782184,9.536743e-07
2021-09-17 23:00:00,14.0,6.8245764,4.7683716e-07
2021-09-18 02:00:00,12.0,6.7812943,9.536743e-07
2021-09-18 05:00:00,9.0,6.5496693,1.4305115e-06
2021-09-18 08:00:00,11.0,7.4712305,4.7683716e-07
2021-09-18 11:00:00,12.0,7.281914,0.0
2021-09-18 14:00:00,23.0,7.435975,4.7683716e-07
2021-09-18 17:00:00,26.0,6.808565,1.4305115e-06
2021-09-18 20:00:00,30.0,6.808565,1.4305115e-06
2021-09-18 23:00:00,32.0,7.4549212,1.9073486e-06
2021-09-19 02:00:00,35.0,7.8737564,0.0
2021-09-19 05:00:00,31.0,7.736456,1.4305115e-06
2021-09-19 08:00:00,19.0,8.658017,9.536743e-07
2021-09-19 11:00:00,15.0,8.230296,9.536743e-07
2021-09-19 14:00:00,13.0,8.384358,9.536743e-07
2021-09-19 17:00:00,12.0,7.4065633,0.0
2021-09-19 20:00:00,16.0,7.4065633,0.0
2021-09-19 23:00:00,17.0,7.8770823,0.0
2021-09-20 02:00:00,10.0,7.4533577,1.9073486e-06
2021-09-20 05:00:00,6.0,7.3353558,1.4305115e-06
2021-09-20 08:00:00,3.0,8.256917,9.536743e-07
2021-09-20 11:00:00,3.0,7.94667,0.0
2021-09-20 14:00:00,2.0,7.819396,4.7683716e-07
2021-09-20 17:00:00,1.0,7.104865,4.7683716e-07
2021-09-20 20:00:00,3.0,7.104865,4.7683716e-07
2021-09-20 23:00:00,5.0,8.032559,9.536743e-07
2021-09-21 02:00:00,6.0,6.996422,0.0
2021-09-21 05:00:00,5.0,6.878419,4.7683716e-07
2021-09-21 08:00:00,5.0,7.799982,1.4305115e-06
2021-09-21 11:00:00,3.0,7.4897337,9.536743e-07
2021-09-21 14:00:00,3.0,7.4379883,0.0
2021-09-21 17:00:00,2.0,6.7234583,4.7683716e-07
2021-09-21 20:00:00,5.0,6.7234583,4.7683716e-07
2021-09-21 23:00:00,6.0,7.651153,0.0
2021-09-22 02:00:00,5.0,6.9311843,9.536743e-07
2021-09-22 05:00:00,5.0,6.8131824,9.536743e-07
2021-09-22 08:00:00,8.0,7.7347455,1.4305115e-06
2021-09-22 11:00:00,8.0,7.424495,1.4305115e-06
2021-09-22 14:00:00,7.0,7.372751,1.4305115e-06
